id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
1249721698498367489,2020-04-13 15:30:46,False,65,False,,RT @1000genes: Estos son los prospectos que vienen con los test rápidos inmunológicos que se está entregando a las residencias (hilo): http…
1249712924505116674,2020-04-13 14:55:54,False,5,False,1249057627105001474,"@Carlos92623425 Sí, eso sería lo recomendable. Lo que aún no se sabe es cuanto tiempo duran las IgG en sangre, y por tanto la inmunidad ."
1249711004591820803,2020-04-13 14:48:16,False,0,False,1249455126118629376,"@DrSergioK Muchas gracias, nos alegra que le gusten nuestras fichas. Un saludo!"
1249710810110349312,2020-04-13 14:47:30,False,0,False,1249456625670332416,"@davinci_mora @jmmulet Hay varios, en distintos hospitales. En unos días dedicaremos fichas a los tratamientos que se están probando."
1249709856635981824,2020-04-13 14:43:42,False,0,False,1249501887205912576,"@Yien_Lii Los aerosoles, principalmente (aunque no sólo) al toser. Y en teoría el virus se mantiene en ellos 3h, pe… https://t.co/v9FmPHFowf"
1249708932840521731,2020-04-13 14:40:02,False,0,False,1249618728221802496,"@julien_loche Buenas tardes. Si usted está interesado en hacerlo, por nuestra parte no hay problema siempre que se… https://t.co/lowEYvFV78"
1249695887686803460,2020-04-13 13:48:12,False,88,False,,"RT @microBIOblog: Reflexiones: Los ciudadanos hemos cumplido con nuestra parte, el confinamiento. Ahora, el cómo, cuándo y a qué velocidad…"
1249635216571936768,2020-04-13 09:47:07,False,617,False,,"RT @SaludPublicaEs: Datos sobre #Coronavirus en España, desde el primer caso inicial, actualizados a día 13 de abril:

▶Confirmados 169.496…"
1249635043670200320,2020-04-13 09:46:26,False,252,False,,"RT @el_pais: 🔴 ÚLTIMA HORA | Los muertos diarios por coronavirus en España caen a 517, con lo que se recupera la tendencia a la baja en los…"
1249634053839618048,2020-04-13 09:42:30,False,503,False,,"RT @WHOEMRO: Protect yourself &amp; others from getting sick:

Wash your hands 👐

🧼 after coughing or sneezing
🧼 when caring for the sick
🧼 bef…"
1249633167579009024,2020-04-13 09:38:58,False,12,False,,"RT @SaludISCIII: En este #hilo puedes repasar las #NoticiasISCIII que publicamos a lo largo de la semana pasada ⬇️

#Salud #Investigación"
1249632378735284224,2020-04-13 09:35:50,False,124,False,,"RT @HarvardHealth: Coping with coronavirus: Dealing with daily stress, anxiety, and a range of other emotions. https://t.co/qHjxFFcVI2 #COV…"
1249632175185674240,2020-04-13 09:35:02,False,73,False,,RT @NYTHealth: A doctor with decades of experience grappling with questions about the use — and misuse — of experimental drugs has a messag…
1249631824747409410,2020-04-13 09:33:38,False,1,False,,"RT @endirecteradio4: SÓN LES 10!! Comença En Directe! 

Avui entrevistem a Albert Bosch president de la @sev_virologia i Catedràtic de Micr…"
1249425661074329600,2020-04-12 19:54:25,False,0,False,1249421081385074688,"@SabinaEsMut Buenas noches. Estos son tiempos medios observados, pero puede haber variaciones. Si esa persona ha es… https://t.co/Zb8N0eevZF"
1249401541427150861,2020-04-12 18:18:34,False,112,False,,"Hoy dedicamos nuestra ficha #InfoSEV sobre el #SARSCoV2 y la #COVID19 a un tema importante para todos, incluidos qu… https://t.co/Y4FDZsgkMt"
1249380416257220613,2020-04-12 16:54:38,False,55,False,,RT @nresearchnews: A study in @NatureComms reveals that giant viruses encode complex metabolic capabilities with evolutionary histories lar…
1249380302713126920,2020-04-12 16:54:11,False,332,False,,RT @profvrr: On this day 65 years ago the first #poliovirus vaccine was licensed in US after an historic clinical trial in 1.8 million chil…
1249340393356959746,2020-04-12 14:15:36,False,22,False,,"RT @SaludISCIII: Poco a poco se está consiguiendo #FrenarLaCurva, pero es necesario continuar con las medidas impuestas por las autoridades…"
1249340043753336832,2020-04-12 14:14:12,False,84,False,,RT @Joanxcomella: Artículo riguroso científicamente y divulgativo de Jésica Mouzo en ⁦@el_pais⁩ entrevistando al Dr Tomàs Pumarola Jefe de…
1249340028087668737,2020-04-12 14:14:08,False,14,False,,"RT @brionesci: Esta tarde, a las 18h, hablaré con el gran @searavalero en #AHombrosDeGigantes de @radio5_rne sobre #virus... y no sólo el #…"
1249307656214532097,2020-04-12 12:05:30,False,651,False,,"RT @jmmulet: Abro hilo con la nueva remesa de fichas informativas de la @sev_virologia 
¿Cómo se replica el SARS-CoV-2 dentro de nuestras c…"
1249286824012505095,2020-04-12 10:42:44,False,641,False,,"RT @SaludPublicaEs: Datos sobre #Coronavirus en España, desde el primer caso inicial, actualizados a día 12 de abril:

▶Confirmados 166.019…"
1249286719838597120,2020-04-12 10:42:19,False,32,False,,RT @voz_populi: 🔴 ÚLTIMA HORA | Repuntan las muertes por #coronavirus: 619 en las últimas 24 horas https://t.co/YVpDmrbdLB
1249284199812644866,2020-04-12 10:32:18,False,18,False,,RT @CCCientifica: Sí con mis impuestos - https://t.co/LobdlbhpJT https://t.co/s0flmJ15Lc
1249284094447562752,2020-04-12 10:31:53,False,56,False,,RT @microBIOblog: Según la OMS ya se está trabajando en 62 candidatos a #vacunas contra el #SARSCov2 #COVID19 🤜🏻👑🦠 https://t.co/sUyFu4UlqO
1249283833977081857,2020-04-12 10:30:51,False,16,False,,RT @Uhandrea: El pasadoviernes 27 la revista Science publicó un editorial en el que advertía del riesgo de que se le pida demasiado a la ci…
1249283035998105600,2020-04-12 10:27:40,False,96,False,,"RT @NYTHealth: ""Many drugs we believed were fantastic ended up killing people,"" Dr. Andre Kalil said. ""It is so hard to keep explaining tha…"
1249037632581050369,2020-04-11 18:12:32,False,124,False,,"Un día más, después del #AplausoSanitario publicamos una nueva ficha #InfoSEV, la tercera dedicada al #diagnóstico… https://t.co/KkOqCrpQPi"
1249025054702256130,2020-04-11 17:22:33,False,26,False,,RT @icasasflecha2: Unos días y noches muy largos en el #CNM del #ISCIII. Mis compañeros del grupo de #AlertasRespuestaRapida al 100%.
1249025016596959232,2020-04-11 17:22:24,False,25,False,,RT @SaludISCIII: La pandemia está visibilizando buena parte del trabajo de seguimiento de enfermedades y vigilancia en salud pública que ca…
1249024859776200704,2020-04-11 17:21:46,False,83,False,,"RT @NYTScience: Wearing a face mask takes some getting used to. To get the most benefit, you need to avoid these common mistakes. https://t…"
1249024450772770818,2020-04-11 17:20:09,False,133,False,,"RT @mmw_lmw: #COVID19 | #CytokineStorm | a new virus, but an old cytokine release syndrome | Toshio Hirano #QST_Chiba @ImmunityCP https://t…"
1249024093376188417,2020-04-11 17:18:44,False,8,False,,"RT @BiotechMN: La #cuarentena es eficaz, pero hay que revisarla constantemente, según estudio #Cochrane. #BiotechMN #coronavirus @sev_virol…"
1248917688887492608,2020-04-11 10:15:55,False,768,False,,"RT @SaludPublicaEs: Datos sobre #Coronavirus en España, desde el primer caso inicial, actualizados a día 11 de abril:

▶Confirmados 161.852…"
1248914331946946563,2020-04-11 10:02:35,False,944,False,,"RT @arambaut: There are many things that are terribly wrong about this paper. Both in its content, findings and route to publication.   
ht…"
1248912500470538241,2020-04-11 09:55:18,False,967,False,,"RT @el_pais: 🔴 ÚLTIMA HORA | El número de muertos por coronavirus en un día baja hasta 510, la menor cifra desde el 23 de marzo https://t.c…"
1248912467595538433,2020-04-11 09:55:10,False,103,False,,"RT @el_pais: El jefe de microbiología del Hospital Vall d’Hebron de Barcelona teme que, a largo plazo, el coronavirus mute y escape a la pr…"
1248910188280795136,2020-04-11 09:46:07,False,72,False,,RT @SEBBMDivulga: ¡Acércate a nuestros científicos! Ahora más que nunca es importante visibilizar a los investigadores. Comenzamos con Luis…
1248909532560068610,2020-04-11 09:43:30,False,1207,False,,RT @NEJM: A cohort of patients with severe Covid-19 received treatment with remdesivir under a compassionate-use protocol. Improvement in o…
1248909458652176390,2020-04-11 09:43:13,False,30,False,,RT @GenomeBrowser: We are happy to share a new dataset for SARS-CoV-2 that will help researchers detect viral sequences. The RT-PCR Primer…
1248875116454346753,2020-04-11 07:26:45,False,33,False,,RT @BoschUB: La pandemia del coronavirus SARS-CoV-2 desde la Sociedad Española de Virología https://t.co/rCqHq1fqaa vía @el_pais
1248674857224744963,2020-04-10 18:10:59,False,48,False,,"Continuamos con las fichas #InfoSEV dedicadas al #diagnóstico de la enfermedad #COVID19. 

Hoy nos centramos en la… https://t.co/DIwaRbFxU4"
1248656703517753346,2020-04-10 16:58:51,False,41,False,,Hoy hemos publicado en @el_pais el análisis de la Sociedad Española de Virología sobre la #pandemia producida por e… https://t.co/DcwQu54Job
1248586672201228289,2020-04-10 12:20:34,False,1,False,1248558355964182529,"@jvicenteprieto @brionesci @ErnestoQA @sanidadgob Muchas gracias, Vicente!"
1248586625757609984,2020-04-10 12:20:23,False,20,False,,"RT @jvicenteprieto: La información fiable sobre el COVID-19, la encontraréis en cuentas como @sev_virologia @brionesci @ErnestoQA @sanidadg…"
1248586592844906496,2020-04-10 12:20:16,False,7,False,,RT @JALGUERRERO: Mascarilla sí o sí. https://t.co/trtKWnE485 @madrimasd @EntreProbetas @JALGUERRERO @sev_virologia
1248556780210270209,2020-04-10 10:21:48,False,0,False,1248555960265854976,@MaldivianM Muchas gracias!
1248556547782967296,2020-04-10 10:20:52,False,706,False,,"RT @SaludPublicaEs: Datos sobre #Coronavirus en España, desde el primer caso inicial, actualizados a día 10 de abril:

▶Confirmados 157.022…"
1248556471845031943,2020-04-10 10:20:34,False,1496,False,,"RT @el_pais: 🔴 ÚLTIMA HORA | España registra una caída en el número de muertos diarios por coronavirus con 605, la cifra más baja desde el…"
1248555891496046592,2020-04-10 10:18:16,False,241,False,,"RT @NatureNews: Coronavirus research highlights:
📄Some recovered patients never developed high levels of SARS-CoV-2 antibodies
📄Viral load…"
1248555786504220672,2020-04-10 10:17:51,False,180,False,,"RT @NYTHealth: The virus binds to an enzyme receptor that is prevalent in smokers, leaving them more  susceptible to the disease. https://t…"
1248555735937671169,2020-04-10 10:17:39,False,102,False,,RT @pathogenomenick: SARS-CoV-2 titers in wastewater are higher than expected from clinically confirmed cases https://t.co/3Kj4dcS9nx
1248555420144283648,2020-04-10 10:16:23,False,54,False,,"RT @incliva_iis: 👏 El proyecto, dirigido por nuestro investigador Felipe Javier Chaves, permitirá desarrollar kits de detección de #COVID19…"
1248551861327626240,2020-04-10 10:02:15,False,7,False,,"RT @sev_virologia: Hoy hemos superado los 3.000 seguidores en #Twitter. Muchas gracias a todos!

Recordad que tanto en nuestra web (https:/…"
1248550520073093120,2020-04-10 09:56:55,False,7,False,,"Hoy hemos superado los 3.000 seguidores en #Twitter. Muchas gracias a todos!

Recordad que tanto en nuestra web (… https://t.co/VHw0IVvkXb"
1248546310522798080,2020-04-10 09:40:11,False,0,False,1248545303982153728,@bioamara Muchas gracias! Seguiremos publicando una ficha al día mientras dure el confinamiento.
1248546078129041409,2020-04-10 09:39:16,False,112,False,,RT @sombradoble: La @sev_virologia ha elaborado fichas #InfoSEV con información básica para dar respuesta actualizada a las preguntas frecu…
1248546038811680773,2020-04-10 09:39:07,False,0,False,1248489380353675265,"@sombradoble @sanidadgob @CIBER_ISCIII @SaludISCIII Muchas gracias, nos alegra que te guste!"
1248534665222332416,2020-04-10 08:53:55,False,229,False,,RT @CienciaGob: Un equipo internacional con participación del @CSIC ha publicado el genoma de una planta que puede ser utilizada en la prod…
1248393236281884674,2020-04-09 23:31:56,False,84,False,,"RT @unicomplutense: En este vídeo, #LaComplutense -con un proyecto transversal- pone el #talento y las infraestructuras de #investigación a…"
1248393091528060928,2020-04-09 23:31:21,False,24,False,,RT @VISAVET: #COVID19: Lecciones aprendidas tras más de un mes de pandemia. Claves para el control de la enfermedad y la mitigación de sus…
1248349337358393352,2020-04-09 20:37:29,False,219,False,,"RT @DrTedros: For the past 100 days, our unwavering commitment has been to serve all people of the world with equity, objectivity and neutr…"
1248348166216392704,2020-04-09 20:32:50,False,785,False,,RT @NIHDirector: I don't know who the kids were who made this impressive sidewalk chalk art.  But I agree: Science Yeah! #NIH indeed apprec…
1248347568595243013,2020-04-09 20:30:28,False,14,False,,RT @XabiGuru: Orgulloso de que nuestro grupo @microbiomicsEHU colabore en esta iniciativa con el resto de colegas de otros departamentos y…
1248313771656953857,2020-04-09 18:16:10,False,80,False,,Hoy en #InfoSEV iniciamos un bloque de tres fichas sobre el #diagnóstico de #COVID19: diferencias básicas entre la… https://t.co/1spTYm4PVp
1248273085234589697,2020-04-09 15:34:29,False,115,False,,"RT @EricTopol: Towards a vaccine vs #COVID19
A superb piece @PNASNews by @lynnepeeps
https://t.co/vmFIHNfGnV
Quick summary: Not so fast. It…"
1248272864446382082,2020-04-09 15:33:37,False,37,False,,"RT @MaxCRoser: Good article on possible challenges in developing a COVID-19 vaccine

Also on the question of whether reinfection is possibl…"
1248272718954455046,2020-04-09 15:33:02,False,14,False,,RT @PNASNews: Can a conversation spread #coronavirus? Research on fluid droplets released w/ speech shows why #SocialDistancing is importan…
1248269548161204224,2020-04-09 15:20:26,False,4,False,,"RT @radio5_rne: 🧪 La pandemia está poniendo a prueba la cohesión y coordinación de nuestra especie.

🔸Solo con responsabilidad ciudadana, p…"
1248269293378326529,2020-04-09 15:19:25,False,190,False,,"RT @brionesci: Nuestros #políticos, de cualquier ideología y origen, dicen ahora #ciencia e #investigación más que en toda su vida... 

Per…"
1248269216052101120,2020-04-09 15:19:07,False,15,False,,RT @agencia_sinc: La semana que viene @sanidadgob comenzará la primera encuesta seroepidemiológica de la infección por SARS-COV-2 en España…
1248263335050690561,2020-04-09 14:55:45,False,41,False,,"RT @CienciaGob: El @SaludISCIII ha financiado tres nuevas investigaciones frente al #COVID19:

🔹 Optimización de la respuesta inmune

🔹 Tra…"
1248190456908972032,2020-04-09 10:06:09,False,489,False,,"RT @sanidadgob: 📄Datos actualizados de #COVID19 por CCAA

🔹Situación actual: https://t.co/skv9oHroYj

🔹Más información
https://t.co/ikYB1qv…"
1248190289551822850,2020-04-09 10:05:29,False,220,False,,"RT @el_pais: 🔴 ÚLTIMA HORA |  Los fallecidos diarios con coronavirus caen hasta 683, pero se superan los 15.000 muertos https://t.co/2i2yeJ…"
1248189993128022016,2020-04-09 10:04:19,False,151,False,,"RT @SaludISCIII: 📢 El #ISCIII ha creado un grupo de análisis científico en torno al coronavirus, que publicará informes técnicos y divulgat…"
1248189422409039874,2020-04-09 10:02:03,False,123,False,,"RT @PDBeurope: New in this week's release is this #cryoEM structure of the #SARSCoV2 RNA polymerase (7btf). Remember, you can find all avai…"
